2687.000000,103.798037,103.825077
2688.000000,103.798037,103.837557
2689.000000,103.798037,103.852116
2690.000000,103.798037,103.835527
2691.000000,103.798037,103.835527
2692.000000,103.798037,103.852116
2693.000000,103.798037,103.837557
2694.000000,103.798037,103.825077
2695.000000,103.798037,103.814677
2696.000000,103.798037,103.808437
2697.000000,103.798037,103.804277
2698.000000,103.798037,103.801157
2699.000000,103.798037,103.800117
2700.000000,103.798037,103.799077
2701.000000,103.798037,103.799077
2702.000000,103.798037,103.799077
2703.000000,103.798037,103.800117
2704.000000,103.798037,103.802197
2705.000000,103.798037,103.804277
2706.000000,103.798037,103.808437
2707.000000,103.798037,103.813637
2708.000000,103.798037,103.820917
2709.000000,103.798037,103.828197
2710.000000,103.798037,103.834437
2711.000000,103.798037,103.834437
2712.000000,103.798037,103.828197
2713.000000,103.798037,103.820917
2714.000000,103.798037,103.813637
2715.000000,103.798037,103.808437
2716.000000,103.798037,103.804277
2717.000000,103.798037,103.802197
2718.000000,103.798037,103.800117
2719.000000,103.798037,103.799077
2720.000000,103.798037,103.799077
2721.000000,103.798037,103.799077
2722.000000,103.798037,103.799077
2723.000000,103.798037,103.799077
2724.000000,103.798037,103.800117
2725.000000,103.798037,103.802197
2726.000000,103.798037,103.804277
2727.000000,103.798037,103.806357
2728.000000,103.798037,103.810517
2729.000000,103.798037,103.813637
2730.000000,103.798037,103.816757
2731.000000,103.798037,103.816757
2732.000000,103.798037,103.813637
2733.000000,103.798037,103.810517
2734.000000,103.798037,103.806357
2735.000000,103.798037,103.804277
2736.000000,103.798037,103.802197
2737.000000,103.798037,103.800117
2738.000000,103.798037,103.799077
2739.000000,103.798037,103.799077
2740.000000,103.798037,103.799077
2741.000000,103.798037,103.799077
2742.000000,103.798037,103.799077
2743.000000,103.798037,103.799077
2744.000000,103.798037,103.799077
2745.000000,103.798037,103.800117
2746.000000,103.798037,103.801157
2747.000000,103.798037,103.803237
2748.000000,103.798037,103.804277
2749.000000,103.798037,103.806357
2750.000000,103.798037,103.807397
2751.000000,103.798037,103.807397
2752.000000,103.798037,103.806357
2753.000000,103.798037,103.804277
2754.000000,103.798037,103.803237
2755.000000,103.798037,103.801157
2756.000000,103.798037,103.800117
2757.000000,103.798037,103.799077
2758.000000,103.798037,103.799077
2759.000000,103.798037,103.799077
2760.000000,103.798037,103.799077
2761.000000,103.798037,103.798037
2762.000000,103.798037,103.798037
2763.000000,103.798037,103.799077
2764.000000,103.798037,103.799077
2765.000000,103.798037,103.799077
2766.000000,103.798037,103.800117
2767.000000,103.798037,103.801157
2768.000000,103.798037,103.802197
2769.000000,103.798037,103.802197
2770.000000,103.798037,103.803237
2771.000000,103.798037,103.803237
2772.000000,103.798037,103.802197
2773.000000,103.798037,103.802197
2774.000000,103.798037,103.801157
2775.000000,103.798037,103.800117
2776.000000,103.798037,103.799077
2777.000000,103.798037,103.799077
2778.000000,103.798037,103.799077
2779.000000,103.798037,103.798037
2780.000000,103.798037,103.798037
2781.000000,103.798037,103.798037
2782.000000,103.798037,103.798037
2783.000000,103.798037,103.799077
2784.000000,103.798037,103.799077
2785.000000,103.798037,103.799077
2786.000000,103.798037,103.799077
2787.000000,103.798037,103.800117
2788.000000,103.798037,103.801157
2789.000000,103.798037,103.801157
2790.000000,103.798037,103.801157
2791.000000,103.798037,103.801157
2792.000000,103.798037,103.801157
2793.000000,103.798037,103.801157
2794.000000,103.798037,103.800117
2795.000000,103.798037,103.799077
2796.000000,103.798037,103.799077
2797.000000,103.798037,103.799077
2798.000000,103.798037,103.799077
2799.000000,103.798037,103.798037
2800.000000,103.798037,103.798037
2801.000000,103.770998,103.770998
2802.000000,103.770998,103.770998
2803.000000,103.770998,103.770998
2804.000000,103.770998,103.770998
2805.000000,103.770998,103.772038
2806.000000,103.770998,103.772038
2807.000000,103.770998,103.772038
2808.000000,103.770998,103.773078
2809.000000,103.770998,103.773078
2810.000000,103.770998,103.773078
2811.000000,103.770998,103.773078
2812.000000,103.770998,103.773078
2813.000000,103.770998,103.773078
2814.000000,103.770998,103.772038
2815.000000,103.770998,103.772038
2816.000000,103.770998,103.772038
2817.000000,103.770998,103.770998
2818.000000,103.770998,103.770998
2819.000000,103.770998,103.770998
2820.000000,103.770998,103.770998
2821.000000,103.770998,103.770998
2822.000000,103.770998,103.770998
2823.000000,103.770998,103.770998
2824.000000,103.770998,103.770998
2825.000000,103.770998,103.772038
2826.000000,103.770998,103.772038
2827.000000,103.770998,103.773078
2828.000000,103.770998,103.773078
2829.000000,103.770998,103.774118
2830.000000,103.770998,103.774118
2831.000000,103.770998,103.774118
2832.000000,103.770998,103.774118
2833.000000,103.770998,103.773078
2834.000000,103.770998,103.773078
2835.000000,103.770998,103.772038
2836.000000,103.770998,103.772038
2837.000000,103.770998,103.770998
2838.000000,103.770998,103.770998
2839.000000,103.770998,103.770998
2840.000000,103.770998,103.770998
2841.000000,103.770998,103.770998
2842.000000,103.770998,103.770998
2843.000000,103.770998,103.770998
2844.000000,103.770998,103.772038
2845.000000,103.770998,103.772038
2846.000000,103.770998,103.773078
2847.000000,103.770998,103.774118
2848.000000,103.770998,103.775158
2849.000000,103.770998,103.777238
2850.000000,103.770998,103.777238
2851.000000,103.770998,103.777238
2852.000000,103.770998,103.777238
2853.000000,103.770998,103.775158
2854.000000,103.770998,103.774118
2855.000000,103.770998,103.773078
2856.000000,103.770998,103.772038
2857.000000,103.770998,103.772038
2858.000000,103.770998,103.770998
2859.000000,103.770998,103.770998
2860.000000,103.770998,103.770998
2861.000000,103.770998,103.770998
2862.000000,103.770998,103.770998
2863.000000,103.770998,103.772038
2864.000000,103.770998,103.772038
2865.000000,103.770998,103.773078
2866.000000,103.770998,103.775158
2867.000000,103.770998,103.777238
2868.000000,103.770998,103.779318
2869.000000,103.770998,103.782438
2870.000000,103.770998,103.784518
2871.000000,103.770998,103.784518
2872.000000,103.770998,103.782438
2873.000000,103.770998,103.779318
2874.000000,103.770998,103.777238
2875.000000,103.770998,103.775158
2876.000000,103.770998,103.773078
2877.000000,103.770998,103.772038
2878.000000,103.770998,103.772038
2879.000000,103.770998,103.770998
2880.000000,103.770998,103.770998
2881.000000,103.770998,103.772038
2882.000000,103.770998,103.772038
2883.000000,103.770998,103.772038
2884.000000,103.770998,103.773078
2885.000000,103.770998,103.775158
2886.000000,103.770998,103.778278
2887.000000,103.770998,103.781398
2888.000000,103.770998,103.786598
2889.000000,103.770998,103.792838
2890.000000,103.770998,103.796998
2891.000000,103.770998,103.796998
2892.000000,103.770998,103.792838
2893.000000,103.770998,103.786598
2894.000000,103.770998,103.781398
2895.000000,103.770998,103.778278
2896.000000,103.770998,103.775158
2897.000000,103.770998,103.773078
2898.000000,103.770998,103.772038
2899.000000,103.770998,103.772038
2900.000000,103.770998,103.772038
2901.000000,103.770998,103.772038
2902.000000,103.770998,103.772038
2903.000000,103.770998,103.773078
2904.000000,103.770998,103.775158
2905.000000,103.770998,103.778278
2906.000000,103.770998,103.782438
2907.000000,103.770998,103.789718
2908.000000,103.770998,103.799077
2909.000000,103.770998,103.809477
2910.000000,103.770998,103.808437
2911.000000,103.770998,103.808437
2912.000000,103.770998,103.809477
2913.000000,103.770998,103.799077
2914.000000,103.770998,103.789718
2915.000000,103.770998,103.782438
2916.000000,103.770998,103.778278
2917.000000,103.770998,103.775158
2918.000000,103.770998,103.773078
2919.000000,103.770998,103.772038
2920.000000,103.770998,103.772038
2921.000000,103.770998,103.772038
2922.000000,103.770998,103.773078
2923.000000,103.770998,103.774118
2924.000000,103.770998,103.777238
2925.000000,103.770998,103.781398
2926.000000,103.770998,103.789718
2927.000000,103.770998,103.801157
2928.000000,103.770998,103.816757
2929.000000,103.770998,103.803287
2930.000000,103.770998,103.407656
2931.000000,103.770998,103.407656
2932.000000,103.770998,103.803287
2933.000000,103.770998,103.816757
2934.000000,103.770998,103.801157
2935.000000,103.770998,103.789718
2936.000000,103.770998,103.781398
2937.000000,103.770998,103.777238
2938.000000,103.770998,103.774118
2939.000000,103.770998,103.773078
2940.000000,103.770998,103.772038
2941.000000,103.770998,103.773078
2942.000000,103.770998,103.773078
2943.000000,103.770998,103.775158
2944.000000,103.770998,103.779318
2945.000000,103.770998,103.786598
2946.000000,103.770998,103.799077
2947.000000,103.770998,103.816757
2948.000000,103.770998,103.797048
2949.000000,103.770998,103.035894
2950.000000,103.770998,95.286125
2951.000000,103.770998,95.286125
2952.000000,103.770998,103.035894
2953.000000,103.770998,103.797048
2954.000000,103.770998,103.816757
2955.000000,103.770998,103.799077
2956.000000,103.770998,103.786598
2957.000000,103.770998,103.779318
2958.000000,103.770998,103.775158
2959.000000,103.770998,103.773078
2960.000000,103.770998,103.773078
2961.000000,103.770998,103.773078
2962.000000,103.770998,103.774118
2963.000000,103.770998,103.777238
2964.000000,103.770998,103.782438
2965.000000,103.770998,103.792838
2966.000000,103.770998,103.809477
2967.000000,103.770998,103.803287
2968.000000,103.770998,103.035894
2969.000000,103.770998,90.939431
2970.000000,103.770998,57.406930
2971.000000,103.770998,57.406930
2972.000000,103.770998,90.939431
2973.000000,103.770998,103.035894
2974.000000,103.770998,103.803287
2975.000000,103.770998,103.809477
2976.000000,103.770998,103.792838
2977.000000,103.770998,103.782438
2978.000000,103.770998,103.777238
2979.000000,103.770998,103.774118
2980.000000,103.770998,103.773078
2981.000000,103.770998,103.773078
2982.000000,103.770998,103.774118
2983.000000,103.770998,103.777238
2984.000000,103.770998,103.784518
2985.000000,103.770998,103.796998
2986.000000,103.770998,103.808437
2987.000000,103.770998,103.407656
2988.000000,103.770998,95.286125
2989.000000,103.770998,57.406930
2990.000000,103.770998,61.457910
2991.000000,103.770998,61.457910
2992.000000,103.770998,57.406930
2993.000000,103.770998,95.286125
2994.000000,103.770998,103.407656
2995.000000,103.770998,103.808437
2996.000000,103.770998,103.796998
2997.000000,103.770998,103.784518
2998.000000,103.770998,103.777238
2999.000000,103.770998,103.774118
3000.000000,103.770998,103.773078
3001.000000,103.770998,103.773078
3002.000000,103.770998,103.774118
3003.000000,103.770998,103.777238
3004.000000,103.770998,103.784518
3005.000000,103.770998,103.796998
3006.000000,103.770998,103.808437
3007.000000,103.770998,103.407656
3008.000000,103.770998,95.286125
3009.000000,103.770998,57.406930
3010.000000,103.770998,61.457910
3011.000000,103.770998,61.457910
3012.000000,103.770998,57.406930
3013.000000,103.770998,95.286125
3014.000000,103.770998,103.407656
3015.000000,103.770998,103.808437
3016.000000,103.770998,103.796998
3017.000000,103.770998,103.784518
3018.000000,103.770998,103.777238
3019.000000,103.770998,103.774118
3020.000000,103.770998,103.773078
3021.000000,103.770998,103.773078
3022.000000,103.770998,103.774118
3023.000000,103.770998,103.777238
3024.000000,103.770998,103.782438
3025.000000,103.770998,103.792838
3026.000000,103.770998,103.809477
3027.000000,103.770998,103.803287
3028.000000,103.770998,103.035894
3029.000000,103.770998,90.939431
3030.000000,103.770998,57.406930
3031.000000,103.770998,57.406930
3032.000000,103.770998,90.939431
3033.000000,103.770998,103.035894
3034.000000,103.770998,103.803287
3035.000000,103.770998,103.809477
3036.000000,103.770998,103.792838
3037.000000,103.770998,103.782438
3038.000000,103.770998,103.777238
3039.000000,103.770998,103.774118
3040.000000,103.770998,103.773078
3041.000000,103.770998,103.773078
3042.000000,103.770998,103.773078
3043.000000,103.770998,103.775158
3044.000000,103.770998,103.779318
3045.000000,103.770998,103.786598
3046.000000,103.770998,103.799077
3047.000000,103.770998,103.816757
3048.000000,103.770998,103.797048
3049.000000,103.770998,103.035894
3050.000000,103.770998,95.286125
3051.000000,103.770998,95.286125
3052.000000,103.770998,103.035894
3053.000000,103.770998,103.797048
3054.000000,103.770998,103.816757
3055.000000,103.770998,103.799077
3056.000000,103.770998,103.786598
3057.000000,103.770998,103.779318
3058.000000,103.770998,103.775158
3059.000000,103.770998,103.773078
3060.000000,103.770998,103.773078
3061.000000,103.770998,103.772038
3062.000000,103.770998,103.773078
3063.000000,103.770998,103.774118
3064.000000,103.770998,103.777238
3065.000000,103.770998,103.781398
3066.000000,103.770998,103.789718
3067.000000,103.770998,103.801157
3068.000000,103.770998,103.816757
3069.000000,103.770998,103.803287
3070.000000,103.770998,103.407656
3071.000000,103.770998,103.407656
3072.000000,103.770998,103.803287
3073.000000,103.770998,103.816757
3074.000000,103.770998,103.801157
3075.000000,103.770998,103.789718
3076.000000,103.770998,103.781398
3077.000000,103.770998,103.777238
3078.000000,103.770998,103.774118
3079.000000,103.770998,103.773078
3080.000000,103.770998,103.772038
3081.000000,103.770998,103.772038
3082.000000,103.770998,103.772038
3083.000000,103.770998,103.773078
3084.000000,103.770998,103.775158
3085.000000,103.770998,103.778278
3086.000000,103.770998,103.782438
3087.000000,103.770998,103.789718
3088.000000,103.770998,103.799077
3089.000000,103.770998,103.809477
3090.000000,103.770998,103.808437
3091.000000,103.770998,103.808437
3092.000000,103.770998,103.809477
3093.000000,103.770998,103.799077
3094.000000,103.770998,103.789718
3095.000000,103.770998,103.782438
3096.000000,103.770998,103.778278
3097.000000,103.770998,103.775158
3098.000000,103.770998,103.773078
3099.000000,103.770998,103.772038
3100.000000,103.770998,103.772038
3101.000000,103.770998,103.772038
3102.000000,103.770998,103.772038
3103.000000,103.770998,103.772038
3104.000000,103.770998,103.773078
3105.000000,103.770998,103.775158
3106.000000,103.770998,103.778278
3107.000000,103.770998,103.781398
3108.000000,103.770998,103.786598
3109.000000,103.770998,103.792838
3110.000000,103.770998,103.796998
3111.000000,103.770998,103.796998
3112.000000,103.770998,103.792838
3113.000000,103.770998,103.786598
3114.000000,103.770998,103.781398
3115.000000,103.770998,103.778278
3116.000000,103.770998,103.775158
3117.000000,103.770998,103.773078
3118.000000,103.770998,103.772038
3119.000000,103.770998,103.772038
3120.000000,103.770998,103.772038
3121.000000,103.770998,103.770998
3122.000000,103.770998,103.770998
3123.000000,103.770998,103.772038
3124.000000,103.770998,103.772038
3125.000000,103.770998,103.773078
3126.000000,103.770998,103.775158
3127.000000,103.770998,103.777238
3128.000000,103.770998,103.779318
3129.000000,103.770998,103.782438
3130.000000,103.770998,103.784518
3131.000000,103.770998,103.784518
3132.000000,103.770998,103.782438
3133.000000,103.770998,103.779318
3134.000000,103.770998,103.777238
3135.000000,103.770998,103.775158
3136.000000,103.770998,103.773078
3137.000000,103.770998,103.772038
3138.000000,103.770998,103.772038
3139.000000,103.770998,103.770998
3140.000000,103.770998,103.770998
3141.000000,103.770998,103.770998
3142.000000,103.770998,103.770998
3143.000000,103.770998,103.770998
3144.000000,103.770998,103.772038
3145.000000,103.770998,103.772038
3146.000000,103.770998,103.773078
3147.000000,103.770998,103.774118
3148.000000,103.770998,103.775158
3149.000000,103.770998,103.777238
3150.000000,103.770998,103.777238
3151.000000,103.770998,103.777238
3152.000000,103.770998,103.777238
3153.000000,103.770998,103.775158
3154.000000,103.770998,103.774118
3155.000000,103.770998,103.773078
3156.000000,103.770998,103.772038
3157.000000,103.770998,103.772038
3158.000000,103.770998,103.770998
3159.000000,103.770998,103.770998
3160.000000,103.770998,103.770998
3161.000000,103.770998,103.770998
3162.000000,103.770998,103.770998
3163.000000,103.770998,103.770998
3164.000000,103.770998,103.770998
3165.000000,103.770998,103.772038
3166.000000,103.770998,103.772038
3167.000000,103.770998,103.773078
3168.000000,103.770998,103.773078
3169.000000,103.770998,103.774118
3170.000000,103.770998,103.774118
3171.000000,103.770998,103.774118
3172.000000,103.770998,103.774118
3173.000000,103.770998,103.773078
3174.000000,103.770998,103.773078
3175.000000,103.770998,103.772038
3176.000000,103.770998,103.772038
3177.000000,103.770998,103.770998
3178.000000,103.770998,103.770998
3179.000000,103.770998,103.770998
3180.000000,103.770998,103.770998
3181.000000,103.770998,103.770998
3182.000000,103.770998,103.770998
3183.000000,103.770998,103.770998
3184.000000,103.770998,103.770998
3185.000000,103.770998,103.772038
3186.000000,103.770998,103.772038
3187.000000,103.770998,103.772038
3188.000000,103.770998,103.773078
3189.000000,103.770998,103.773078
3190.000000,103.770998,103.773078
3191.000000,103.770998,103.773078
3192.000000,103.770998,103.773078
3193.000000,103.770998,103.773078
3194.000000,103.770998,103.772038
3195.000000,103.770998,103.772038
3196.000000,103.770998,103.772038
3197.000000,103.770998,103.770998
3198.000000,103.770998,103.770998
3199.000000,103.770998,103.770998
3200.000000,103.770998,103.770998
3201.000000,103.743959,103.743959
3202.000000,103.743959,103.743959
3203.000000,103.743959,103.743959
3204.000000,103.743959,103.743959
3205.000000,103.743959,103.743959
3206.000000,103.743959,103.743959
3207.000000,103.743959,103.743959
3208.000000,103.743959,103.744999
3209.000000,103.743959,103.744999
3210.000000,103.743959,103.744999
3211.000000,103.743959,103.744999
3212.000000,103.743959,103.744999
3213.000000,103.743959,103.744999
3214.000000,103.743959,103.743959
3215.000000,103.743959,103.743959
3216.000000,103.743959,103.743959
3217.000000,103.743959,103.743959
3218.000000,103.743959,103.743959
3219.000000,103.743959,103.743959
3220.000000,103.743959,103.743959
3221.000000,103.743959,103.743959
3222.000000,103.743959,103.743959
3223.000000,103.743959,103.743959
3224.000000,103.743959,103.743959
3225.000000,103.743959,103.743959
3226.000000,103.743959,103.743959
3227.000000,103.743959,103.744999
3228.000000,103.743959,103.744999
3229.000000,103.743959,103.744999
3230.000000,103.743959,103.746039
3231.000000,103.743959,103.746039
3232.000000,103.743959,103.744999
3233.000000,103.743959,103.744999
3234.000000,103.743959,103.744999
3235.000000,103.743959,103.743959
3236.000000,103.743959,103.743959
3237.000000,103.743959,103.743959
3238.000000,103.743959,103.743959
3239.000000,103.743959,103.743959
3240.000000,103.743959,103.743959
3241.000000,103.743959,103.743959
3242.000000,103.743959,103.743959
3243.000000,103.743959,103.743959
3244.000000,103.743959,103.743959
3245.000000,103.743959,103.743959
3246.000000,103.743959,103.744999
3247.000000,103.743959,103.744999
3248.000000,103.743959,103.746039
3249.000000,103.743959,103.747079
3250.000000,103.743959,103.747079
3251.000000,103.743959,103.747079
3252.000000,103.743959,103.747079
3253.000000,103.743959,103.746039
3254.000000,103.743959,103.744999
3255.000000,103.743959,103.744999
3256.000000,103.743959,103.743959
3257.000000,103.743959,103.743959
3258.000000,103.743959,103.743959
3259.000000,103.743959,103.743959
3260.000000,103.743959,103.743959
3261.000000,103.743959,103.743959
3262.000000,103.743959,103.743959
3263.000000,103.743959,103.743959
3264.000000,103.743959,103.743959
3265.000000,103.743959,103.744999
3266.000000,103.743959,103.746039
3267.000000,103.743959,103.747079
3268.000000,103.743959,103.748119
3269.000000,103.743959,103.750199
3270.000000,103.743959,103.751239
3271.000000,103.743959,103.751239
3272.000000,103.743959,103.750199
3273.000000,103.743959,103.748119
3274.000000,103.743959,103.747079
3275.000000,103.743959,103.746039
3276.000000,103.743959,103.744999
3277.000000,103.743959,103.743959
3278.000000,103.743959,103.743959
3279.000000,103.743959,103.743959
3280.000000,103.743959,103.743959
3281.000000,103.743959,103.743959
3282.000000,103.743959,103.743959
3283.000000,103.743959,103.743959
3284.000000,103.743959,103.744999
3285.000000,103.743959,103.746039
3286.000000,103.743959,103.748119
3287.000000,103.743959,103.750199
3288.000000,103.743959,103.752278
3289.000000,103.743959,103.756438
3290.000000,103.743959,103.758518
3291.000000,103.743959,103.758518
3292.000000,103.743959,103.756438
3293.000000,103.743959,103.752278
3294.000000,103.743959,103.750199
3295.000000,103.743959,103.748119
3296.000000,103.743959,103.746039
3297.000000,103.743959,103.744999
3298.000000,103.743959,103.743959
3299.000000,103.743959,103.743959
3300.000000,103.743959,103.743959
3301.000000,103.743959,103.743959
3302.000000,103.743959,103.743959
3303.000000,103.743959,103.744999
3304.000000,103.743959,103.746039
3305.000000,103.743959,103.748119
3306.000000,103.743959,103.750199
3307.000000,103.743959,103.754358
3308.000000,103.743959,103.759558
3309.000000,103.743959,103.765798
3310.000000,103.743959,103.767878
3311.000000,103.743959,103.767878
3312.000000,103.743959,103.765798
3313.000000,103.743959,103.759558
3314.000000,103.743959,103.754358
3315.000000,103.743959,103.750199
3316.000000,103.743959,103.748119
3317.000000,103.743959,103.746039
3318.000000,103.743959,103.744999
3319.000000,103.743959,103.743959
3320.000000,103.743959,103.743959
3321.000000,103.743959,103.743959
3322.000000,103.743959,103.744999
3323.000000,103.743959,103.744999
3324.000000,103.743959,103.747079
3325.000000,103.743959,103.750199
3326.000000,103.743959,103.754358
3327.000000,103.743959,103.760598
3328.000000,103.743959,103.768918
3329.000000,103.743959,103.767878
3330.000000,103.743959,103.596632
3331.000000,103.743959,103.596632
3332.000000,103.743959,103.767878
3333.000000,103.743959,103.768918
3334.000000,103.743959,103.760598
3335.000000,103.743959,103.754358
3336.000000,103.743959,103.750199
3337.000000,103.743959,103.747079
3338.000000,103.743959,103.744999
3339.000000,103.743959,103.744999
3340.000000,103.743959,103.743959
3341.000000,103.743959,103.744999
3342.000000,103.743959,103.744999
3343.000000,103.743959,103.746039
3344.000000,103.743959,103.748119
3345.000000,103.743959,103.752278
3346.000000,103.743959,103.759558
3347.000000,103.743959,103.768918
3348.000000,103.743959,103.764808
3349.000000,103.743959,103.406616
3350.000000,103.743959,98.260539
3351.000000,103.743959,98.260539
3352.000000,103.743959,103.406616
3353.000000,103.743959,103.764808
3354.000000,103.743959,103.768918
3355.000000,103.743959,103.759558
3356.000000,103.743959,103.752278
3357.000000,103.743959,103.748119
3358.000000,103.743959,103.746039
3359.000000,103.743959,103.744999
3360.000000,103.743959,103.744999
3361.000000,103.743959,103.744999
3362.000000,103.743959,103.744999
3363.000000,103.743959,103.747079
3364.000000,103.743959,103.750199
3365.000000,103.743959,103.756438
3366.000000,103.743959,103.765798
3367.000000,103.743959,103.767878
3368.000000,103.743959,103.406616
3369.000000,103.743959,94.846065
3370.000000,103.743959,49.555734
3371.000000,103.743959,49.555734
3372.000000,103.743959,94.846065
3373.000000,103.743959,103.406616
3374.000000,103.743959,103.767878
3375.000000,103.743959,103.765798
3376.000000,103.743959,103.756438
3377.000000,103.743959,103.750199
3378.000000,103.743959,103.747079
3379.000000,103.743959,103.744999
3380.000000,103.743959,103.744999
3381.000000,103.743959,103.744999
3382.000000,103.743959,103.746039
3383.000000,103.743959,103.747079
3384.000000,103.743959,103.751239
3385.000000,103.743959,103.758518
3386.000000,103.743959,103.767878
3387.000000,103.743959,103.596632
3388.000000,103.743959,98.260539
3389.000000,103.743959,49.555734
3390.000000,103.743959,52.751010
3391.000000,103.743959,52.751010
3392.000000,103.743959,49.555734
3393.000000,103.743959,98.260539
3394.000000,103.743959,103.596632
3395.000000,103.743959,103.767878
3396.000000,103.743959,103.758518
3397.000000,103.743959,103.751239
3398.000000,103.743959,103.747079
3399.000000,103.743959,103.746039
3400.000000,103.743959,103.744999
3401.000000,103.743959,103.744999
3402.000000,103.743959,103.746039
3403.000000,103.743959,103.747079
3404.000000,103.743959,103.751239
3405.000000,103.743959,103.758518
3406.000000,103.743959,103.767878
3407.000000,103.743959,103.596632
3408.000000,103.743959,98.260539
3409.000000,103.743959,49.555734
3410.000000,103.743959,52.751010
3411.000000,103.743959,52.751010
3412.000000,103.743959,49.555734
3413.000000,103.743959,98.260539
3414.000000,103.743959,103.596632
3415.000000,103.743959,103.767878
3416.000000,103.743959,103.758518
3417.000000,103.743959,103.751239
3418.000000,103.743959,103.747079
3419.000000,103.743959,103.746039
3420.000000,103.743959,103.744999
3421.000000,103.743959,103.744999
3422.000000,103.743959,103.744999
3423.000000,103.743959,103.747079
3424.000000,103.743959,103.750199
3425.000000,103.743959,103.756438
3426.000000,103.743959,103.765798
3427.000000,103.743959,103.767878
3428.000000,103.743959,103.406616
3429.000000,103.743959,94.846065
3430.000000,103.743959,49.555734
3431.000000,103.743959,49.555734
3432.000000,103.743959,94.846065
3433.000000,103.743959,103.406616
3434.000000,103.743959,103.767878
3435.000000,103.743959,103.765798
3436.000000,103.743959,103.756438
3437.000000,103.743959,103.750199
3438.000000,103.743959,103.747079
3439.000000,103.743959,103.744999
3440.000000,103.743959,103.744999
3441.000000,103.743959,103.744999
3442.000000,103.743959,103.744999
3443.000000,103.743959,103.746039
3444.000000,103.743959,103.748119
3445.000000,103.743959,103.752278
3446.000000,103.743959,103.759558
3447.000000,103.743959,103.768918
3448.000000,103.743959,103.764808
3449.000000,103.743959,103.406616
3450.000000,103.743959,98.260539
3451.000000,103.743959,98.260539
3452.000000,103.743959,103.406616
3453.000000,103.743959,103.764808
3454.000000,103.743959,103.768918
3455.000000,103.743959,103.759558
3456.000000,103.743959,103.752278
3457.000000,103.743959,103.748119
3458.000000,103.743959,103.746039
3459.000000,103.743959,103.744999
3460.000000,103.743959,103.744999
3461.000000,103.743959,103.743959
3462.000000,103.743959,103.744999
3463.000000,103.743959,103.744999
3464.000000,103.743959,103.747079
3465.000000,103.743959,103.750199
3466.000000,103.743959,103.754358
3467.000000,103.743959,103.760598
3468.000000,103.743959,103.768918
3469.000000,103.743959,103.767878
3470.000000,103.743959,103.596632
3471.000000,103.743959,103.596632
3472.000000,103.743959,103.767878
3473.000000,103.743959,103.768918
3474.000000,103.743959,103.760598
3475.000000,103.743959,103.754358
3476.000000,103.743959,103.750199
3477.000000,103.743959,103.747079
3478.000000,103.743959,103.744999
3479.000000,103.743959,103.744999
3480.000000,103.743959,103.743959
3481.000000,103.743959,103.743959
3482.000000,103.743959,103.743959
3483.000000,103.743959,103.744999
3484.000000,103.743959,103.746039
3485.000000,103.743959,103.748119
3486.000000,103.743959,103.750199
3487.000000,103.743959,103.754358
3488.000000,103.743959,103.759558
3489.000000,103.743959,103.765798
3490.000000,103.743959,103.767878
3491.000000,103.743959,103.767878
3492.000000,103.743959,103.765798
3493.000000,103.743959,103.759558
3494.000000,103.743959,103.754358
3495.000000,103.743959,103.750199
3496.000000,103.743959,103.748119
3497.000000,103.743959,103.746039
3498.000000,103.743959,103.744999
3499.000000,103.743959,103.743959
3500.000000,103.743959,103.743959
3501.000000,103.743959,103.743959
3502.000000,103.743959,103.743959
3503.000000,103.743959,103.743959
3504.000000,103.743959,103.744999
3505.000000,103.743959,103.746039
3506.000000,103.743959,103.748119
3507.000000,103.743959,103.750199
3508.000000,103.743959,103.752278
3509.000000,103.743959,103.756438
3510.000000,103.743959,103.758518
3511.000000,103.743959,103.758518
3512.000000,103.743959,103.756438
3513.000000,103.743959,103.752278
3514.000000,103.743959,103.750199
3515.000000,103.743959,103.748119
3516.000000,103.743959,103.746039
3517.000000,103.743959,103.744999
3518.000000,103.743959,103.743959
3519.000000,103.743959,103.743959
3520.000000,103.743959,103.743959
3521.000000,103.743959,103.743959
3522.000000,103.743959,103.743959
3523.000000,103.743959,103.743959
3524.000000,103.743959,103.743959
3525.000000,103.743959,103.744999
3526.000000,103.743959,103.746039
3527.000000,103.743959,103.747079
3528.000000,103.743959,103.748119
3529.000000,103.743959,103.750199
3530.000000,103.743959,103.751239
3531.000000,103.743959,103.751239
3532.000000,103.743959,103.750199
3533.000000,103.743959,103.748119
3534.000000,103.743959,103.747079
3535.000000,103.743959,103.746039
3536.000000,103.743959,103.744999
3537.000000,103.743959,103.743959
3538.000000,103.743959,103.743959
3539.000000,103.743959,103.743959
3540.000000,103.743959,103.743959
3541.000000,103.743959,103.743959
3542.000000,103.743959,103.743959
3543.000000,103.743959,103.743959
3544.000000,103.743959,103.743959
3545.000000,103.743959,103.743959
3546.000000,103.743959,103.744999
3547.000000,103.743959,103.744999
3548.000000,103.743959,103.746039
3549.000000,103.743959,103.747079
3550.000000,103.743959,103.747079
3551.000000,103.743959,103.747079
3552.000000,103.743959,103.747079
3553.000000,103.743959,103.746039
3554.000000,103.743959,103.744999
3555.000000,103.743959,103.744999
3556.000000,103.743959,103.743959
3557.000000,103.743959,103.743959
3558.000000,103.743959,103.743959
3559.000000,103.743959,103.743959
3560.000000,103.743959,103.743959
3561.000000,103.743959,103.743959
